,graph_id,src,dest,total_border,greatest_border,nb_borders
67,0,19,12,448.91391053146003,448.91391053146003,1
68,0,19,14,539.9168262016937,539.9168262016937,1
69,0,19,21,3245.5895884888696,3245.5895884888696,1
70,0,19,45,1688.7172821656354,1688.7172821656354,1
71,0,19,46,1527.2737013391927,1527.2737013391927,1
72,0,20,12,3239.025550384266,3239.025550384266,1
73,0,20,16,1010.99642648843,1010.99642648843,1
74,0,20,46,26.162583970644974,26.162583970644974,1
75,0,21,10,709.9047670432437,709.9047670432437,1
76,0,21,14,1407.9247278090895,1407.9247278090895,1
77,0,21,18,1240.807449415923,1240.807449415923,1
78,0,21,19,3245.5895884888687,3245.5895884888687,1
79,0,21,37,522.2017533051558,522.2017533051558,1
80,0,21,46,668.8959441100488,668.8959441100488,1
81,0,22,11,1157.5040866550708,1157.5040866550708,1
82,0,22,12,795.3731094093112,795.3731094093112,1
83,0,22,18,178.21709902940094,178.21709902940094,1
84,0,22,37,1906.2112346946458,1906.2112346946458,1
85,0,22,45,741.0855170690263,741.0855170690263,1
86,0,23,32,802.1807128965706,802.1807128965706,1
87,0,23,35,705.138931949725,705.138931949725,1
88,0,23,38,956.5662951232265,956.5662951232265,1
89,0,24,28,2290.0088690441626,2290.0088690441626,1
90,0,24,29,964.7848219499203,964.7848219499203,1
91,0,24,31,183.9282173784418,183.9282173784418,1
92,0,24,47,22.826259001022407,22.826259001022407,1
93,0,25,28,1152.1587129740062,1152.1587129740062,1
94,0,25,30,945.0323151987844,945.0323151987844,1
95,0,25,47,544.8228610326514,544.8228610326514,1
96,0,26,12,580.3111760632794,580.3111760632794,1
97,0,26,17,2043.4247503953848,2043.4247503953848,1
98,0,26,28,1509.9360838654736,1509.9360838654736,1
99,0,26,31,2471.979882008564,2415.094617558205,2
100,0,26,32,1821.5492646787575,1821.5492646787575,1
101,0,27,32,1665.4499833505793,1665.4499833505793,1
102,0,27,36,746.212413349048,746.212413349048,1
103,0,28,17,274.3154937779111,274.3154937779111,1
104,0,28,24,2290.0088690441626,2290.0088690441626,1
105,0,28,25,1152.158712974006,1152.158712974006,1
106,0,28,26,1509.9360838654734,1509.9360838654734,1
107,0,28,29,725.2619269862371,725.2619269862371,1
108,0,28,30,2023.9529340230388,2023.9529340230388,1
109,0,28,32,2498.8134391590834,2498.8134391590834,1
110,0,28,42,1401.202872021278,1401.202872021278,1
111,0,28,47,2483.2081568299454,2483.2081568299454,1
112,0,29,24,964.7848219499202,964.7848219499202,1
113,0,29,28,725.2619269862371,725.2619269862371,1
114,0,29,31,631.3647168866419,631.3647168866419,1
115,0,29,42,897.4544496658548,897.4544496658548,1
116,0,30,17,1583.044603290596,1583.044603290596,1
117,0,30,25,945.0323151987844,945.0323151987844,1
118,0,30,28,2023.9529340230392,2023.9529340230392,1
119,0,30,31,617.9883847004432,617.9883847004432,1
120,0,30,47,1792.8809768789188,1792.8809768789188,1
121,0,31,1,147.83564831190043,147.83564831190043,1
122,0,31,2,297.4751304731237,297.4751304731237,1
123,0,31,3,1611.8546310011993,1611.8546310011993,1
124,0,31,5,2289.043156366746,2031.6158521736045,2
125,0,31,6,2450.2273210604685,1694.5925965133556,3
126,0,31,7,834.9541109494733,437.23866076126933,2
127,0,31,17,753.210249990769,409.51508493725305,2
128,0,31,24,183.92821737844184,183.92821737844184,1
129,0,31,26,2471.979882008564,2415.094617558205,2
130,0,31,29,631.3647168866419,631.3647168866419,1
131,0,31,30,617.9883847004432,617.9883847004432,1
132,0,31,32,38.670046547609694,38.670046547609694,1
133,0,31,41,6247.489842877869,5024.358110402498,2
134,0,31,42,15488.421622553575,10023.01138688235,2
135,0,31,44,2125.0449487947503,2125.0449487947503,1
136,0,31,47,6150.047046056952,3751.635005397259,2
137,0,32,0,2163.245363849383,2163.245363849383,1
138,0,32,1,2387.63587187086,2387.63587187086,1
139,0,32,12,2749.7017791341345,2749.7017791341345,1
140,0,32,23,802.1807128965708,802.1807128965708,1
141,0,32,26,1821.549264678758,1821.549264678758,1
142,0,32,27,1665.4499833505795,1665.4499833505795,1
143,0,32,28,2498.813439159083,2498.813439159083,1
144,0,32,31,38.670046547609694,38.670046547609694,1
145,0,32,33,832.1467244835567,832.1467244835567,1
146,0,32,34,2855.5392874605914,1645.8967473614898,2
147,0,32,35,4545.834883433276,3349.3236940229444,2
148,0,32,36,926.7710573565421,779.8157981777448,2
149,0,32,38,1875.884875905418,1875.884875905418,1
150,0,32,39,6348.002643653006,3464.509951250398,3
151,0,32,41,3121.63974256276,3121.63974256276,1
152,0,32,42,9285.312887440727,9285.312887440727,1
153,0,32,43,7535.8401553726935,7535.8401553726935,1
154,0,33,32,832.1467244835567,832.1467244835567,1
155,0,33,39,3099.5610720959417,3099.5610720959417,1
156,0,34,32,2855.5392874605914,1645.8967473614896,2
157,0,34,35,2935.0594152655676,2935.0594152655676,1
158,0,34,39,1339.1195143668224,1339.1195143668224,1
159,0,35,9,966.3453719848617,966.3453719848617,1
160,0,35,23,705.138931949725,705.138931949725,1
161,0,35,32,4545.8348834332755,3349.323694022944,2
162,0,35,34,2935.0594152655676,2935.0594152655676,1
163,0,35,37,1138.8056790176245,1138.8056790176245,1
164,0,35,38,366.3252993534886,366.3252993534886,1
165,0,35,43,415.26741335092424,415.26741335092424,1
166,0,36,27,746.2124133490479,746.2124133490479,1
167,0,36,32,926.7710573565422,779.8157981777449,2
168,0,36,39,558.4370271576164,558.4370271576164,1
169,0,37,8,1993.2890465204166,1341.2598494678691,2
170,0,37,9,2421.7657649097137,2421.7657649097137,1
171,0,37,11,413.1848962441963,413.1848962441963,1
172,0,37,18,981.6933137437944,751.6465050281952,2
173,0,37,21,522.2017533051556,522.2017533051556,1
174,0,37,22,1906.2112346946462,1906.2112346946462,1
175,0,37,35,1138.8056790176242,1138.8056790176242,1
176,0,37,38,17725.525898216576,12970.541557392415,2
177,0,37,40,7642.149166133936,6913.837474588954,2
178,0,37,43,1309.981863574088,1309.981863574088,1
179,0,38,23,956.5662951232268,956.5662951232268,1
180,0,38,32,1875.8848759054176,1875.8848759054176,1
181,0,38,35,366.3252993534886,366.3252993534886,1
182,0,38,37,17725.52589821656,12970.541557392404,2
183,0,39,32,6348.002643653006,3464.509951250399,3
184,0,39,33,3099.561072095941,3099.561072095941,1
185,0,39,34,1339.1195143668228,1339.1195143668228,1
186,0,39,36,558.4370271576165,558.4370271576165,1
187,0,40,8,2592.378079331759,2592.378079331759,1
188,0,40,37,7642.149166133935,6913.837474588953,2
189,0,41,1,1242.5112515412634,1242.5112515412634,1
190,0,41,2,623.2070355606413,623.2070355606413,1
191,0,41,31,6247.489842877864,5024.358110402493,2
192,0,41,32,3121.6397425627592,3121.6397425627592,1
193,0,42,1,118.35011829242929,118.35011829242929,1
194,0,42,4,2977.6799498963705,2977.6799498963705,1
195,0,42,6,951.4733463559103,848.769902681814,2
196,0,42,28,1401.2028720212784,1401.2028720212784,1
197,0,42,29,897.4544496658548,897.4544496658548,1
198,0,42,31,15488.421622553575,10023.011386882354,2
199,0,42,32,9285.312887440734,9285.312887440734,1
200,0,43,9,974.080786209602,974.080786209602,1
201,0,43,11,1418.2521210421141,1418.2521210421141,1
202,0,43,12,5292.906170050028,5292.906170050028,1
203,0,43,13,2401.24382389531,2401.24382389531,1
204,0,43,32,7535.8401553726935,7535.8401553726935,1
205,0,43,35,415.26741335092424,415.26741335092424,1
206,0,43,37,1309.981863574088,1309.981863574088,1
207,0,44,5,867.3618267933969,867.3618267933969,1
208,0,44,31,2125.0449487947503,2125.0449487947503,1
209,0,45,10,1391.3144771788045,1391.3144771788045,1
210,0,45,12,3140.010764933415,2531.760039140802,2
211,0,45,14,1875.4903136214807,1875.4903136214807,1
212,0,45,15,1066.696283882127,1066.696283882127,1
213,0,45,18,340.8867795557231,340.8867795557231,1
214,0,45,19,1688.7172821656354,1688.7172821656354,1
215,0,45,22,741.0855170690263,741.0855170690263,1
216,0,46,12,7277.868076996596,7277.868076996596,1
217,0,46,16,4058.84989473771,4058.84989473771,1
218,0,46,19,1527.2737013391925,1527.2737013391925,1
219,0,46,20,26.162583970644974,26.162583970644974,1
220,0,46,21,668.895944110049,668.895944110049,1
221,0,47,24,22.826259001022407,22.826259001022407,1
222,0,47,25,544.8228610326514,544.8228610326514,1
223,0,47,28,2483.2081568299463,2483.2081568299463,1
224,0,47,30,1792.8809768789197,1792.8809768789197,1
225,0,47,31,6150.047046056952,3751.6350053972596,2
226,1,0,3,6629.011513407552,6629.011513407552,1
227,1,0,4,1739.582756310086,1739.582756310086,1
228,1,0,7,1065.3981702614121,1065.3981702614121,1
229,1,0,9,398.39962403661275,398.39962403661275,1
230,1,0,20,2642.1155496676633,2642.1155496676633,1
231,1,0,23,7218.21383615647,7218.21383615647,1
232,1,1,5,2851.9810218048688,2851.9810218048688,1
233,1,1,30,2832.24849211865,2832.24849211865,1
234,1,1,31,3882.3033706174615,3882.3033706174615,1
235,1,2,31,3841.790736981049,3841.790736981049,1
236,1,3,0,6629.0115134075495,6629.0115134075495,1
237,1,4,0,1739.5827563100872,1739.5827563100872,1
238,1,4,5,1283.804532916097,1283.804532916097,1
239,1,4,8,1972.7102240596394,1972.7102240596394,1
240,1,4,9,68.83790731330767,68.83790731330767,1
241,1,4,23,1506.6463371308716,1506.6463371308716,1
242,1,4,26,1003.4579743071854,1003.4579743071854,1
243,1,5,1,2851.981021804868,2851.981021804868,1
244,1,5,4,1283.804532916097,1283.804532916097,1
245,1,5,6,3208.7441268973253,3208.7441268973253,1
246,1,5,8,2059.3997681280243,2059.3997681280243,1
247,1,5,10,1267.8534762809259,1267.8534762809259,1
248,1,5,11,388.0640972402599,388.0640972402599,1
249,1,5,12,887.6240353270176,887.6240353270176,1
250,1,5,13,5464.323607334304,5464.323607334304,1
251,1,5,15,2120.5824589648946,2120.5824589648946,1
252,1,5,19,4126.658408457924,4126.658408457924,1
253,1,5,26,2801.30169606555,2801.30169606555,1
254,1,5,27,1153.1391449868952,1140.0542758624658,2
255,1,5,30,305.9967790005727,305.9967790005727,1
256,1,5,31,418.4471537299527,266.0436392528194,2
257,1,5,33,5673.363111325671,5673.363111325671,1
258,1,5,34,10814.711015022607,8961.162633249729,2
259,1,5,36,9025.31788718958,9025.31788718958,1
260,1,5,37,2764.4325833312887,2764.4325833312887,1
261,1,5,38,1011.5609622708807,788.3103994499547,2
262,1,6,5,3208.7441268973257,3208.7441268973257,1
263,1,6,31,1100.2434591414142,1100.2434591414142,1
264,1,7,0,1065.398170261412,1065.398170261412,1
265,1,7,9,25.63914609771087,25.63914609771087,1
266,1,8,4,1972.7102240596387,1972.7102240596387,1
267,1,8,5,2059.3997681280243,2059.3997681280243,1
268,1,8,9,727.5775435124992,727.5775435124992,1
269,1,8,12,1476.900310986569,1476.900310986569,1
270,1,9,0,398.39962403661275,398.39962403661275,1
271,1,9,4,68.83790731330765,68.83790731330765,1
272,1,9,7,25.63914609771087,25.63914609771087,1
273,1,9,8,727.5775435124993,727.5775435124993,1
274,1,9,10,773.7314139802792,773.7314139802792,1
275,1,9,12,858.8008773529187,858.8008773529187,1
276,1,9,14,795.3817721986119,795.3817721986119,1
277,1,9,16,2094.438835047776,2094.438835047776,1
278,1,10,5,1267.8534762809268,1267.8534762809268,1
279,1,10,9,773.7314139802792,773.7314139802792,1
280,1,10,11,3435.5845464187023,3435.5845464187023,1
281,1,10,12,1950.2935062493677,1950.2935062493677,1
282,1,10,14,116.91571691647033,116.91571691647033,1
283,1,11,5,388.06409724026,388.06409724026,1
284,1,11,10,3435.5845464187023,3435.5845464187023,1
285,1,11,14,1899.1884476040311,1899.1884476040311,1
286,1,11,27,614.7328791285199,614.7328791285199,1
287,1,12,5,887.624035327018,887.624035327018,1
288,1,12,8,1476.9003109865696,1476.9003109865696,1
289,1,12,9,858.8008773529189,858.8008773529189,1
290,1,12,10,1950.2935062493684,1950.2935062493684,1
291,1,13,5,5464.323607334299,5464.323607334299,1
292,1,13,27,2293.3922607031823,2293.3922607031823,1
293,1,14,9,795.381772198612,795.381772198612,1
294,1,14,10,116.91571691647033,116.91571691647033,1
295,1,14,11,1899.1884476040304,1899.1884476040304,1
296,1,14,16,10218.505143545653,10218.505143545653,1
297,1,14,27,2109.3922421992934,2109.3922421992934,1
298,1,14,38,2079.0699594012826,2079.0699594012826,1
299,1,15,5,2120.5824589648946,2120.5824589648946,1
300,1,15,34,1359.2406382537386,1359.2406382537386,1
301,1,16,9,2094.438835047776,2094.438835047776,1
302,1,16,14,10218.505143545657,10218.505143545657,1
303,1,16,17,13608.171334036873,13546.974529381656,2
304,1,16,18,779.7478914120692,779.7478914120692,1
305,1,16,38,2630.8793109215894,2630.8793109215894,1
306,1,17,16,13608.171334036886,13546.974529381669,2
307,1,17,18,1670.6437657293602,1670.6437657293602,1
308,1,17,35,1391.9561174186983,1391.9561174186983,1
309,1,17,38,782.8184911409103,782.8184911409103,1
310,1,18,16,779.7478914120692,779.7478914120692,1
311,1,18,17,1670.6437657293607,1670.6437657293607,1
312,1,19,5,4126.658408457926,4126.658408457926,1
313,1,19,21,2540.3141899753314,2540.3141899753314,1
314,1,19,22,2779.7579162889865,2779.7579162889865,1
315,1,19,23,1010.6220680132684,556.7733164993859,3
316,1,19,24,1138.9761513572594,1138.9761513572594,1
317,1,19,25,2869.257758856714,2186.4205091591148,2
318,1,19,26,2746.411863985693,2387.1556159458296,2
319,1,19,28,2292.3448835969684,1797.1722389466927,2
320,1,19,29,2898.5460722494827,2898.5460722494827,1
321,1,19,30,2685.7944183661,2685.7944183661,1
322,1,19,32,4119.401258457749,4119.401258457749,1
323,1,20,0,2642.115549667664,2642.115549667664,1
324,1,20,23,317.8367190880626,317.8367190880626,1
325,1,21,19,2540.3141899753305,2540.3141899753305,1
326,1,21,25,98.41484805747021,98.41484805747021,1
327,1,22,19,2779.757916288986,2779.757916288986,1
328,1,22,23,3766.002988472031,3766.002988472031,1
329,1,23,0,7218.213836156473,7218.213836156473,1
330,1,23,4,1506.6463371308716,1506.6463371308716,1
331,1,23,19,1010.6220680132685,556.773316499386,3
332,1,23,20,317.8367190880626,317.8367190880626,1
333,1,23,22,3766.00298847203,3766.00298847203,1
334,1,23,24,4380.010700293695,4380.010700293695,1
335,1,23,26,65.81572661584183,65.81572661584183,1
336,1,24,19,1138.9761513572596,1138.9761513572596,1
337,1,24,23,4380.010700293697,4380.010700293697,1
338,1,25,19,2869.2577588567146,2186.420509159115,2
339,1,25,21,98.41484805747021,98.41484805747021,1
340,1,25,28,1704.569161333173,1704.569161333173,1
341,1,25,29,183.0016792948188,183.0016792948188,1
342,1,26,4,1003.4579743071857,1003.4579743071857,1
343,1,26,5,2801.30169606555,2801.30169606555,1
344,1,26,19,2746.411863985692,2387.1556159458287,2
345,1,26,23,65.81572661584183,65.81572661584183,1
346,1,26,28,2405.11086267098,2405.11086267098,1
347,1,27,5,1153.1391449868954,1140.054275862466,2
348,1,27,11,614.73287912852,614.73287912852,1
349,1,27,13,2293.3922607031805,2293.3922607031805,1
350,1,27,14,2109.3922421992943,2109.3922421992943,1
351,1,27,37,1626.7328716699813,1626.7328716699813,1
352,1,27,38,677.8079820215526,677.8079820215526,1
353,1,28,19,2292.3448835969684,1797.1722389466931,2
354,1,28,25,1704.5691613331733,1704.5691613331733,1
355,1,28,26,2405.1108626709797,2405.1108626709797,1
356,1,28,29,1941.7595529736043,1941.7595529736043,1
357,1,29,19,2898.546072249482,2898.546072249482,1
358,1,29,25,183.0016792948188,183.0016792948188,1
359,1,29,28,1941.7595529736036,1941.7595529736036,1
360,1,30,1,2832.248492118651,2832.248492118651,1
361,1,30,5,305.9967790005727,305.9967790005727,1
362,1,30,19,2685.7944183660998,2685.7944183660998,1
363,1,30,31,465.47079196627215,465.47079196627215,1
364,1,30,32,293.5851658857031,293.5851658857031,1
365,1,31,1,3882.3033706174633,3882.3033706174633,1
366,1,31,2,3841.7907369810496,3841.7907369810496,1
367,1,31,5,418.44715372995256,266.04363925281933,2
368,1,31,6,1100.2434591414133,1100.2434591414133,1
369,1,31,30,465.4707919662723,465.4707919662723,1
370,1,31,32,3118.0911566546333,3118.0911566546333,1
371,1,31,33,1248.0112202374414,1248.0112202374414,1
372,1,32,19,4119.401258457748,4119.401258457748,1
373,1,32,30,293.585165885703,293.585165885703,1
374,1,32,31,3118.0911566546365,3118.0911566546365,1
375,1,32,33,4125.864020113995,4125.864020113995,1
376,1,33,5,5673.36311132567,5673.36311132567,1
377,1,33,31,1248.0112202374405,1248.0112202374405,1
378,1,33,32,4125.864020113995,4125.864020113995,1
379,1,33,38,1541.1404760930984,1541.1404760930984,1
380,1,34,5,10814.711015022596,8961.16263324972,2
381,1,34,15,1359.2406382537388,1359.2406382537388,1
382,1,34,38,4669.354956019638,4669.354956019638,1
383,1,35,17,1391.9561174186979,1391.9561174186979,1
384,1,35,38,857.6646935525199,857.6646935525199,1
385,1,36,5,9025.317887189576,9025.317887189576,1
386,1,36,37,1256.2693876787123,1256.2693876787123,1
387,1,36,38,2435.8999427114886,2435.8999427114886,1
388,1,37,5,2764.4325833312882,2764.4325833312882,1
389,1,37,27,1626.732871669981,1626.732871669981,1
390,1,37,36,1256.269387678712,1256.269387678712,1
391,1,37,38,3462.594086330202,3462.594086330202,1
392,1,38,5,1011.5609622708812,788.3103994499552,2
393,1,38,14,2079.0699594012817,2079.0699594012817,1
394,1,38,16,2630.879310921589,2630.879310921589,1
395,1,38,17,782.8184911409103,782.8184911409103,1
396,1,38,27,677.8079820215526,677.8079820215526,1
397,1,38,33,1541.1404760930982,1541.1404760930982,1
398,1,38,34,4669.354956019639,4669.354956019639,1
399,1,38,35,857.6646935525198,857.6646935525198,1
400,1,38,36,2435.899942711489,2435.899942711489,1
401,1,38,37,3462.594086330201,3462.594086330201,1
402,2,0,1,2119.9413568007008,881.7479017966966,3
403,2,0,2,5733.446595539945,3031.3711383002433,3
404,2,0,3,13028.584373899963,13028.584373899963,1
405,2,0,4,2479.5669588077108,2420.2705382033073,2
406,2,0,5,3004.6987644007386,3004.6987644007386,1
407,2,0,6,2136.2016252618428,1976.2793195809713,2
408,2,0,7,2701.0602429883866,2701.0602429883866,1
409,2,0,8,1756.8932722680352,1756.8932722680352,1
410,2,0,10,1661.135357856576,1661.135357856576,1
411,2,0,11,1848.712752773588,1025.3213630480434,2
412,2,0,12,3303.243385837627,3303.243385837627,1
413,2,0,13,3079.919807334431,3079.919807334431,1
414,2,0,14,2576.1311311357563,2576.1311311357563,1
415,2,0,15,1310.0313540721868,1310.0313540721868,1
416,2,0,16,1304.1135614401019,1304.1135614401019,1
417,2,0,17,2716.5350981109286,2716.5350981109286,1
418,2,0,18,3007.2958604956125,3007.2958604956125,1
419,2,0,19,4284.120077237962,4284.120077237962,1
420,2,0,21,1518.8482854504775,1518.8482854504775,1
421,2,0,25,82.57015502013583,82.57015502013583,1
422,2,0,27,3449.797072418707,3449.797072418707,1
423,2,0,28,2368.587961551558,2368.587961551558,1
424,2,0,29,2071.6771756344624,2071.6771756344624,1
425,2,0,30,642.788021211982,642.788021211982,1
426,2,0,31,1168.7605395322007,1168.7605395322007,1
427,2,0,32,2274.3158582923847,2274.3158582923847,1
428,2,0,33,2502.02476539297,2502.02476539297,1
429,2,0,34,2943.1852751824376,2943.1852751824376,1
430,2,1,0,2119.9413568007008,881.7479017966966,3
431,2,1,2,12114.64376318412,12114.64376318412,1
432,2,1,5,4548.913196310216,4548.913196310216,1
433,2,1,6,2526.479377939992,2526.479377939992,1
434,2,1,7,860.643485597927,860.643485597927,1
435,2,1,8,2335.457020790822,2335.457020790822,1
436,2,1,12,1340.3949276733758,1340.3949276733758,1
437,2,1,20,2605.061315248741,2605.061315248741,1
438,2,1,21,642.2890214578197,642.2890214578197,1
439,2,2,0,5733.446595539945,3031.3711383002424,3
440,2,2,1,12114.643763184125,12114.643763184125,1
441,2,2,15,1524.9405715398032,1524.9405715398032,1
442,2,2,16,1466.2053504761507,1466.2053504761507,1
443,2,2,19,59.92337190164192,59.92337190164192,1
444,2,2,20,1180.73544003613,687.165465754802,2
445,2,2,22,2206.9085276554597,2206.9085276554597,1
446,2,2,23,1197.4168915414157,1197.4168915414157,1
447,2,2,25,5489.7424347093975,5489.7424347093975,1
448,2,3,0,13028.584373899967,13028.584373899967,1
449,2,3,10,2851.964489039254,2851.964489039254,1
450,2,4,0,2479.5669588077103,2420.270538203307,2
451,2,4,9,2240.301850250493,2240.301850250493,1
452,2,4,14,781.4563277578103,781.4563277578103,1
453,2,4,19,3962.2356956834187,3962.2356956834187,1
454,2,4,24,1143.6267592854551,1143.6267592854551,1
455,2,4,25,5560.63756846464,5560.63756846464,1
456,2,4,27,60.107235004605805,60.107235004605805,1
457,2,4,35,153.98920145169268,113.97253686401638,2
458,2,5,0,3004.6987644007386,3004.6987644007386,1
459,2,5,1,4548.913196310214,4548.913196310214,1
460,2,5,7,323.1568245433997,323.1568245433997,1
461,2,5,21,1097.098552372599,1097.098552372599,1
462,2,6,0,2136.2016252618428,1976.2793195809713,2
463,2,6,1,2526.479377939992,2526.479377939992,1
464,2,6,7,1396.172974454083,1396.172974454083,1
465,2,6,11,1554.0333684445425,1554.0333684445425,1
466,2,7,0,2701.0602429883866,2701.0602429883866,1
467,2,7,1,860.6434855979271,860.6434855979271,1
468,2,7,5,323.1568245433997,323.1568245433997,1
469,2,7,6,1396.1729744540828,1396.1729744540828,1
470,2,8,0,1756.8932722680352,1756.8932722680352,1
471,2,8,1,2335.457020790822,2335.457020790822,1
472,2,8,12,105.30683263802457,105.30683263802457,1
473,2,9,4,2240.301850250493,2240.301850250493,1
474,2,9,35,2050.484775535068,2050.484775535068,1
475,2,10,0,1661.135357856576,1661.135357856576,1
476,2,10,3,2851.9644890392547,2851.9644890392547,1
477,2,11,0,1848.7127527735881,1025.3213630480436,2
478,2,11,6,1554.0333684445427,1554.0333684445427,1
479,2,11,13,1139.4859696789392,1139.4859696789392,1
480,2,12,0,3303.243385837627,3303.243385837627,1
481,2,12,1,1340.3949276733758,1340.3949276733758,1
482,2,12,8,105.30683263802457,105.30683263802457,1
483,2,13,0,3079.919807334431,3079.919807334431,1
484,2,13,11,1139.4859696789392,1139.4859696789392,1
485,2,14,0,2576.1311311357567,2576.1311311357567,1
486,2,14,4,781.4563277578102,781.4563277578102,1
487,2,15,0,1310.0313540721866,1310.0313540721866,1
488,2,15,2,1524.9405715398034,1524.9405715398034,1
489,2,16,0,1304.1135614401019,1304.1135614401019,1
490,2,16,2,1466.2053504761502,1466.2053504761502,1
491,2,17,0,2716.5350981109286,2716.5350981109286,1
492,2,18,0,3007.2958604956125,3007.2958604956125,1
493,2,19,0,4284.120077237962,4284.120077237962,1
494,2,19,2,59.92337190164192,59.92337190164192,1
495,2,19,4,3962.2356956834187,3962.2356956834187,1
496,2,19,20,10628.410672380709,6864.520018938429,2
497,2,19,23,1480.473953558684,1480.473953558684,1
498,2,19,24,641.4115535616606,641.4115535616606,1
499,2,19,35,2052.9538089655907,2052.9538089655907,1
500,2,20,1,2605.0613152487404,2605.0613152487404,1
501,2,20,2,1180.73544003613,687.165465754802,2
502,2,20,19,10628.410672380709,6864.520018938428,2
503,2,20,22,1174.2047829635526,1174.2047829635526,1
504,2,21,0,1518.8482854504773,1518.8482854504773,1
505,2,21,1,642.2890214578197,642.2890214578197,1
506,2,21,5,1097.0985523725988,1097.0985523725988,1
507,2,22,2,2206.9085276554597,2206.9085276554597,1
508,2,22,20,1174.2047829635526,1174.2047829635526,1
509,2,23,2,1197.416891541416,1197.416891541416,1
510,2,23,19,1480.4739535586837,1480.4739535586837,1
511,2,23,24,260.2278068525551,260.2278068525551,1
512,2,23,25,154.02889133556675,154.02889133556675,1
513,2,23,26,243.76630889448555,243.76630889448555,1
514,2,24,4,1143.6267592854551,1143.6267592854551,1
515,2,24,19,641.4115535616606,641.4115535616606,1
516,2,24,23,260.22780685255503,260.22780685255503,1
517,2,24,25,706.6293673843312,706.6293673843312,1
518,2,24,26,80.01644926116364,80.01644926116364,1
519,2,25,0,82.57015502013583,82.57015502013583,1
520,2,25,2,5489.742434709398,5489.742434709398,1
521,2,25,4,5560.63756846464,5560.63756846464,1
522,2,25,23,154.02889133556675,154.02889133556675,1
523,2,25,24,706.6293673843311,706.6293673843311,1
524,2,25,26,5887.810259692159,5887.810259692159,1
525,2,26,23,243.76630889448552,243.76630889448552,1
526,2,26,24,80.01644926116364,80.01644926116364,1
527,2,26,25,5887.810259692161,5887.810259692161,1
528,2,27,0,3449.7970724187057,3449.7970724187057,1
529,2,27,4,60.107235004605805,60.107235004605805,1
530,2,27,30,2169.8087226355533,2169.8087226355533,1
531,2,27,35,1996.2857148864875,1996.2857148864875,1
532,2,28,0,2368.587961551558,2368.587961551558,1
533,2,28,29,862.795368872681,862.795368872681,1
534,2,29,0,2071.6771756344615,2071.6771756344615,1
535,2,29,28,862.795368872681,862.795368872681,1
536,2,30,0,642.788021211982,642.788021211982,1
537,2,30,27,2169.8087226355533,2169.8087226355533,1
538,2,30,35,240.51863782916797,240.51863782916797,1
539,2,31,0,1168.7605395322007,1168.7605395322007,1
540,2,31,32,715.040033437969,715.040033437969,1
541,2,32,0,2274.3158582923834,2274.3158582923834,1
542,2,32,31,715.0400334379691,715.0400334379691,1
543,2,33,0,2502.02476539297,2502.02476539297,1
544,2,34,0,2943.185275182437,2943.185275182437,1
545,2,35,4,153.98920145169268,113.97253686401638,2
546,2,35,9,2050.484775535068,2050.484775535068,1
547,2,35,19,2052.9538089655907,2052.9538089655907,1
548,2,35,27,1996.2857148864875,1996.2857148864875,1
549,2,35,30,240.51863782916797,240.51863782916797,1
550,3,0,1,10352.38186436363,5385.912888572169,4
551,3,0,2,7516.613488959843,3827.7312710920028,3
552,3,0,3,87.17707323806464,87.17707323806464,1
553,3,0,4,2063.588832579053,1290.3222405733698,2
554,3,0,5,2016.8579995374016,1099.044973232177,2
555,3,0,7,120.87491817748239,120.87491817748239,1
556,3,0,8,1220.2376095591555,1220.2376095591555,1
557,3,0,10,1536.049518162782,1536.049518162782,1
558,3,0,13,355.8606742349131,355.8606742349131,1
559,3,0,14,562.7248624025849,562.7248624025849,1
560,3,0,18,311.124693427173,311.124693427173,1
561,3,0,19,404.5370655727955,404.5370655727955,1
562,3,0,20,1505.9851707111761,1505.9851707111761,1
563,3,0,21,2049.5873230494108,1475.2411554743196,2
564,3,0,22,609.8805781593177,609.8805781593177,1
565,3,1,0,10352.381864363631,5385.912888572171,4
566,3,1,3,5082.106457177607,5082.106457177607,1
567,3,1,4,2971.8602935908934,2971.8602935908934,1
568,3,1,7,2820.178021556112,1684.945657132666,2
569,3,1,8,2255.9510296347626,2255.9510296347626,1
570,3,1,9,5152.785398764693,5152.785398764693,1
571,3,1,10,2054.0789708678835,2054.0789708678835,1
572,3,1,11,2402.571414993322,2402.571414993322,1
573,3,1,18,2383.2707365028446,2383.2707365028446,1
574,3,1,21,1516.8662425528664,1516.8662425528664,1
575,3,2,0,7516.6134889598425,3827.7312710920023,3
576,3,2,5,1682.8124134228667,1475.8310229550468,2
577,3,2,6,5627.582895196436,5627.582895196436,1
578,3,2,12,3426.8908308863874,2977.94350867154,2
579,3,2,13,2385.5554063508466,2385.5554063508466,1
580,3,2,14,2722.057276987761,2722.057276987761,1
581,3,2,15,1689.1173862882256,1689.1173862882256,1
582,3,2,16,2894.6910481146056,2894.6910481146056,1
583,3,2,17,1832.402160282089,1041.559939038407,2
584,3,2,19,1419.9853606531601,1419.9853606531601,1
585,3,2,20,5780.96266184705,4202.879175889066,2
586,3,3,0,87.17707323806464,87.17707323806464,1
587,3,3,1,5082.106457177607,5082.106457177607,1
588,3,3,4,1060.098288073524,1060.098288073524,1
